subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
61,0.191,0.423,0.705,0.021,1.552,33.3146062278275,1837.389559947823,0.194,0.422,0.702,0.026,1.627,52.74384447916465,1833.9521267574585
