subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
132,0.18,0.273,0.768,0.016,1.191,20.930115548167358,1812.9529325001668,0.18,0.273,0.768,0.016,1.224,29.498051611809714,1809.9638769444641
