subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
168,0.173,0.289,0.789,0.02,1.222,105.94852942948405,1898.4949424964461,0.177,0.278,0.802,0.018,1.353,117.57921333813009,1903.262537359147
