subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
419,0.092,0.394,0.418,0.006,1.347,64.78993817314152,1902.8129137404244,0.093,0.395,0.425,0.007,1.381,68.83064888312423,1894.2907624668894
