subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
411,0.076,0.397,0.734,0.019,1.914,48.514177492017616,1888.512635828073,0.076,0.396,0.725,0.019,1.961,59.22342673293065,1883.4586540912771
