subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
296,0.064,0.331,0.63,0.012,1.311,55.83851412316596,1907.447026090127,0.059,0.341,0.693,0.013,1.362,49.22172703351761,1892.038654668512
