subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
186,0.143,0.256,0.157,0.003,1.549,309.3487688574076,2132.0443427008618,0.143,0.253,0.241,0.002,1.57,191.31196285423323,1991.0475882921498
