subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
576,0.082,0.333,0.346,0.012,1.928,26.07294497879367,1894.2403954403887,0.081,0.335,0.359,0.012,2.047,36.31636877042934,1890.2474231628216
