subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
475,0.132,0.458,0.605,0.02,1.649,32.58164347406942,1834.300394093456,0.133,0.461,0.607,0.021,1.724,47.053352967197505,1829.555574879508
