subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
196,0.053,0.442,0.413,0.013,1.794,77.18717254230313,2017.487667266588,0.052,0.443,0.443,0.013,1.87,94.4349139553368,2023.4754677668805
