subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
58,0.11,0.387,0.202,0.14,1.743,126.5962434351817,1939.0507921533836,0.114,0.385,0.223,0.27,1.739,160.02180111229134,1946.0967299341337
