subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
53,0.07,0.402,0.591,0.014,1.905,114.84577882420245,1988.2955513279055,0.07,0.402,0.578,0.015,1.962,137.1651716155216,1998.8555638787047
