subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
563,0.213,0.242,0.571,0.005,0.93,18.68496637041389,1818.7330360927758,0.213,0.241,0.574,0.006,0.955,25.372323063849173,1806.943045652894
