subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
476,0.071,0.419,0.424,0.02,1.831,148.42194886870158,2051.2360422441106,0.071,0.419,0.424,0.02,1.938,178.54136432025402,2072.9129591708033
