subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
248,0.176,0.258,0.82,0.037,1.887,17.711103850294883,1807.4645167323836,0.172,0.264,0.822,0.037,2.012,29.60389527093315,1813.7053815182644
