subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
103,0.076,0.408,0.493,0.018,1.684,12.768820925001458,1848.9459687988578,0.078,0.405,0.509,0.017,1.762,23.513404535643627,1847.141075340423
