subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
194,0.054,0.427,0.491,0.011,1.448,93.26905644368303,2011.8958567250195,0.055,0.427,0.511,0.014,1.519,110.21688098100354,2000.7198590767514
