subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
207,0.079,0.398,0.595,0.013,1.24,62.328885722230055,1902.9617455724772,0.075,0.402,0.574,0.014,1.326,77.6646049474808,1903.503051813164
