subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
231,0.064,0.383,0.491,0.018,1.494,82.3406254916592,1972.2397859579796,0.057,0.389,0.521,0.017,1.617,108.39900615844164,1977.5798902343588
