subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
42,0.154,0.394,0.616,0.021,1.556,33.891135180746765,1820.456562862152,0.154,0.395,0.616,0.021,1.625,45.2493152142066,1830.188792404421
