subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
312,0.138,0.252,0.573,0.053,1.843,149.32914042934144,1945.9972583295528,0.15,0.234,0.593,0.032,2.046,153.75137032855488,1937.4537893600354
