subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
307,0.074,0.406,0.551,0.018,1.904,50.658196405197764,1876.4361563266666,0.076,0.408,0.633,0.018,2.013,44.95083440643299,1869.0785879803984
