subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
488,0.058,0.38,0.402,0.03,1.92,43.17796533834537,1891.0984935983063,0.058,0.381,0.425,0.031,2.082,59.084625870574854,1902.072250993808
