subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
482,0.056,0.404,0.731,0.034,1.441,138.93339123697072,1976.9336929585954,0.055,0.4,0.685,0.032,1.56,167.7697501556332,1997.8280822820554
