subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
68,0.069,0.395,0.499,0.016,1.475,15.523593842358729,1843.938214318492,0.07,0.395,0.523,0.017,1.534,24.274358981581177,1850.7675457157418
