subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
606,0.112,0.499,0.711,0.013,1.382,18.50693603147236,1810.2698363664558,0.12,0.492,0.744,0.013,1.44,28.690968212460124,1810.7597758139752
