subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
287,0.099,0.405,0.317,0.063,1.742,115.54045189391266,1931.5264670810107,0.099,0.401,0.322,0.055,1.827,140.1424127628685,1924.5814766111753
