subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
289,0.08,0.379,0.497,0.046,1.683,58.83125968789313,1849.1689470598521,0.082,0.378,0.513,0.041,1.749,79.35156736181142,1867.2709804027495
