subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
416,0.178,0.227,0.629,0.006,0.943,70.44182237543917,1884.7764348565863,0.18,0.23,0.635,0.006,0.963,87.31336288151476,1874.5914298812659
