subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
524,0.078,0.345,0.578,0.018,1.873,203.75910739144302,2063.1232529185872,0.08,0.348,0.731,0.018,2.108,185.8253918454256,2015.6986187494522
