subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
298,0.142,0.3,0.498,0.035,1.699,20.492475992425497,1805.385102471455,0.139,0.313,0.519,0.031,1.768,25.15782951175261,1808.308896692529
