subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
174,0.055,0.433,0.467,0.011,1.651,186.24013040662004,2115.305900223921,0.056,0.433,0.436,0.012,1.768,212.55184316013165,2121.9680106425553
