subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
167,0.158,0.287,0.649,0.013,1.443,69.55607734971343,1875.9850690797953,0.16,0.288,0.66,0.014,1.509,77.6502996698056,1863.1380583404682
