subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
461,0.081,0.421,0.481,0.019,1.807,63.81660945451449,1909.008418220657,0.082,0.42,0.489,0.018,1.848,93.63916634654205,1929.5244180618351
