subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
583,0.086,0.362,0.47,0.011,1.626,48.54994391473233,1877.846879763388,0.086,0.361,0.499,0.012,1.715,53.35186115933039,1878.8952609114133
