subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
554,0.051,0.396,0.419,0.026,1.52,104.31698817425288,1948.5345464608013,0.053,0.393,0.432,0.027,1.596,126.56379031045601,1956.935477233966
