subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
166,0.066,0.369,0.357,0.032,1.379,133.49047151744782,2032.8364143511253,0.066,0.369,0.357,0.032,1.511,169.85734985322506,2036.0436210316377
