subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
116,0.088,0.524,0.181,0.202,1.453,171.99660211550506,2045.6505981969744,0.091,0.533,0.183,0.143,1.565,187.41768350582478,2051.9622220622505
