subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
243,0.058,0.402,0.651,0.01,1.242,169.922109185304,2045.1745037435342,0.057,0.402,0.759,0.009,1.286,166.30002283111753,2050.2049700858693
