subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
112,0.216,0.323,0.791,0.01,1.004,86.47674546754396,1886.0876621635105,0.216,0.325,0.791,0.012,1.043,107.41206380339563,1891.1563322220868
