subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
609,0.062,0.449,0.285,0.009,1.627,78.1149485376682,1976.3063328229086,0.062,0.451,0.31,0.008,1.747,93.87816103548234,1984.6937496720773
