subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
557,0.075,0.371,0.452,0.021,1.508,77.75026562632873,1911.1535795587308,0.073,0.38,0.481,0.018,1.615,96.15980007900221,1923.7973865882257
