subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
35,0.132,0.302,0.575,0.036,1.721,92.55436968887805,1898.374519391696,0.127,0.299,0.573,0.033,1.884,104.14358029858717,1889.0771955235878
