subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
507,0.088,0.298,0.151,0.008,1.585,177.14555182708204,2142.5719248702103,0.09,0.304,0.182,0.008,1.709,169.00058326006226,2116.2145497450874
