subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
473,0.23,0.205,0.563,0.024,1.293,31.01374324046097,1842.0954123291897,0.23,0.213,0.583,0.018,1.365,46.261368039826436,1828.856049810961
