subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
349,0.055,0.445,0.465,0.029,1.402,92.79019480778787,2005.1955588838684,0.055,0.44,0.466,0.023,1.509,115.10720559058424,1986.739074509419
