subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
246,0.053,0.369,0.419,0.014,1.608,71.73738842206049,1970.8208914789275,0.054,0.371,0.443,0.017,1.735,94.77624930435047,1987.8783273507936
