subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
497,0.137,0.301,0.49,0.088,1.529,69.69754668282707,1890.0173613496167,0.147,0.306,0.528,0.233,1.462,95.32088649580335,1879.8810265179607
