subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
119,0.076,0.382,0.207,0.168,1.333,214.80938173742604,2102.189556053671,0.083,0.362,0.251,0.012,1.522,202.6186852545918,2054.6941992468724
