subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
32,0.182,0.316,0.764,0.077,1.327,50.58597378761271,1845.9278309177841,0.192,0.312,0.782,0.116,1.382,76.16733092697059,1859.941209759208
