subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
346,0.204,0.295,0.808,0.015,1.232,65.08373955836237,1871.835081988937,0.202,0.298,0.808,0.016,1.29,86.1424649576842,1867.0435655143592
