subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
333,0.073,0.339,0.48,0.018,1.743,87.58827335822508,1937.7140673662284,0.073,0.339,0.491,0.017,1.826,109.39675898538042,1934.8980608361526
