subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
308,0.074,0.333,0.576,0.015,1.642,91.72676707330315,1937.602679516042,0.074,0.333,0.567,0.015,1.681,117.26366843628756,1941.6919059518455
