subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
591,0.11,0.365,0.572,0.013,1.364,237.12337940774393,2103.8426187397513,0.111,0.368,0.61,0.012,1.471,255.25933009372622,2080.200554678366
