subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
89,0.069,0.502,0.429,0.034,1.707,46.243112696336134,1885.1355089544434,0.069,0.502,0.429,0.034,1.771,68.71664139806849,1889.976211381781
