subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
240,0.056,0.362,0.381,0.013,1.789,179.89712426408624,2092.922750666583,0.056,0.362,0.375,0.013,1.869,218.36382710955996,2122.527475287051
