subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
405,0.057,0.376,0.572,0.025,1.519,60.325695746132176,1941.163546760342,0.055,0.378,0.572,0.023,1.582,75.43773946341184,1944.5764909500654
