subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
517,0.13,0.459,0.342,0.025,1.194,69.01464823068147,1859.954538323881,0.126,0.465,0.348,0.013,1.274,75.85969237539388,1859.5432381749843
