subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
561,0.141,0.314,0.461,0.01,1.775,24.820283159881434,1809.4861092165013,0.141,0.314,0.472,0.01,1.8,24.025281986857834,1807.0788934317816
