subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
159,0.224,0.244,0.676,0.013,1.172,34.41596458794528,1824.3045332317652,0.228,0.235,0.677,0.013,1.219,40.69257823588633,1822.220493551956
