subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
193,0.048,0.287,0.38,0.014,1.523,51.412888534196945,1978.7647687583217,0.048,0.288,0.37,0.014,1.656,69.62871997063569,1988.7458811226843
