subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
551,0.205,0.223,0.586,0.019,1.798,12.10441812748198,1802.1545912832134,0.2,0.239,0.601,0.018,1.959,18.67453901535093,1801.1706458457652
