subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
263,0.067,0.302,0.317,0.023,1.765,198.52610230492525,2095.0636035662383,0.067,0.309,0.317,0.026,1.969,217.5428823132222,2066.357746039568
