subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
461,0.101,0.311,0.34,0.014,1.719,42.36448383459453,1884.3706555518406,0.098,0.307,0.345,0.013,1.815,53.31752297418839,1875.6937419525875
